,0,1,2,3,4,5,6
41,0.12016425392135277,-1.0,-4.7129228362918774e-05,4.7129228362918774e-05,-1.0,0.594233091216318,-0.594233091216318
42,-0.3052644786029204,1.0,-0.27350692741163346,-0.27350692741163346,1.0,0.12016425392135277,0.12016425392135277
43,-0.3525076788171937,-1.0,0.664211347625707,-0.664211347625707,-1.0,0.3052644786029204,-0.3052644786029204
44,0.9565960844139983,-1.0,0.9987263107279185,-0.9987263107279185,-1.0,0.3525076788171937,-0.3525076788171937
45,-0.6538092030018325,1.0,0.015373868459727824,0.015373868459727824,1.0,0.9565960844139983,0.9565960844139983
46,-0.7558194991877847,-1.0,0.9999760320494318,-0.9999760320494318,-1.0,0.6538092030018325,-0.6538092030018325
47,-0.4578248427864211,-1.0,0.7780553057412821,-0.7780553057412821,-1.0,0.7558194991877847,-0.7558194991877847
48,-0.12466015856044499,-1.0,-0.0004036959421132025,0.0004036959421132025,-1.0,0.4578248427864211,-0.4578248427864211
49,-0.0637730173828211,-1.0,-0.10180165624244863,0.10180165624244863,-1.0,0.12466015856044499,-0.12466015856044499
50,1.1146297621578345,-1.0,0.7729308469349678,-0.7729308469349678,-1.0,0.0637730173828211,-0.0637730173828211
51,0.32621067191789777,1.0,0.9999999404563487,0.9999999404563487,1.0,1.1146297621578345,1.1146297621578345
52,0.5231548871903648,1.0,0.9926010887501152,0.9926010887501152,1.0,0.32621067191789777,0.32621067191789777
53,2.219041511393172,1.0,-0.0004262765401458757,-0.0004262765401458757,1.0,0.5231548871903648,0.5231548871903648
54,-0.07495093873465142,1.0,0.005131427759897389,0.005131427759897389,1.0,2.219041511393172,2.219041511393172
55,0.07617347050765488,-1.0,0.8404947698399776,-0.8404947698399776,-1.0,0.07495093873465142,-0.07495093873465142
56,0.570392914630577,1.0,-0.3664073957149501,-0.3664073957149501,1.0,0.07617347050765488,0.07617347050765488
57,0.43066222754370986,1.0,-0.0001052434616578557,-0.0001052434616578557,1.0,0.570392914630577,0.570392914630577
58,-0.42434961984637753,1.0,0.05184982798132548,0.05184982798132548,1.0,0.43066222754370986,0.43066222754370986
59,-1.9378698926788949,-1.0,0.998056194901966,-0.998056194901966,-1.0,0.42434961984637753,-0.42434961984637753
60,-0.28928980972166474,-1.0,0.9998471320959341,-0.9998471320959341,-1.0,1.9378698926788949,-1.9378698926788949
61,-0.10343665082179532,-1.0,0.9795222263853658,-0.9795222263853658,-1.0,0.28928980972166474,-0.28928980972166474
62,0.05705696569755203,1.0,0.21218812347834604,0.21218812347834604,-1.0,0.10343665082179532,-0.10343665082179532
63,-0.2639999075066827,1.0,0.7946521389373743,0.7946521389373743,1.0,0.05705696569755203,0.05705696569755203
64,-0.897388920685635,-1.0,-0.03923272110418197,0.03923272110418197,-1.0,0.2639999075066827,-0.2639999075066827
65,2.193906410822926,-1.0,0.9999972284439675,-0.9999972284439675,-1.0,0.897388920685635,-0.897388920685635
66,0.5855194132309605,1.0,0.9640230615820736,0.9640230615820736,1.0,2.193906410822926,2.193906410822926
67,1.2040321918650871,1.0,0.9985087863604722,0.9985087863604722,1.0,0.5855194132309605,0.5855194132309605
68,-0.3491492547922055,1.0,0.9724035691263985,0.9724035691263985,1.0,1.2040321918650871,1.2040321918650871
69,-1.869305321958992,-1.0,0.9463680017034973,-0.9463680017034973,-1.0,0.3491492547922055,-0.3491492547922055
70,-0.7719763816004188,-1.0,0.9597489978692121,-0.9597489978692121,-1.0,1.869305321958992,-1.869305321958992
71,1.0587395538403745,-1.0,0.9999461663114944,-0.9999461663114944,-1.0,0.7719763816004188,-0.7719763816004188
72,0.19570804087758847,1.0,0.8162960347205354,0.8162960347205354,1.0,1.0587395538403745,1.0587395538403745
73,1.337626150299179,1.0,0.9832150595616626,0.9832150595616626,1.0,0.19570804087758847,0.19570804087758847
74,-1.3194850209404463,1.0,1.2386334615366312e-05,1.2386334615366312e-05,1.0,1.337626150299179,1.337626150299179
75,-0.5687551946082992,-1.0,0.9999999105113764,-0.9999999105113764,-1.0,1.3194850209404463,-1.3194850209404463
76,0.6012620719514319,-1.0,0.07410240498452014,-0.07410240498452014,-1.0,0.5687551946082992,-0.5687551946082992
77,-1.1658146212108718,1.0,-5.015651375561703e-05,-5.015651375561703e-05,1.0,0.6012620719514319,0.6012620719514319
78,0.7858437209583484,-1.0,0.9999262426504405,-0.9999262426504405,-1.0,1.1658146212108718,-1.1658146212108718
79,0.9785911527107454,1.0,-2.4292542564752218e-06,-2.4292542564752218e-06,1.0,0.7858437209583484,0.7858437209583484
80,-0.8264365137282712,1.0,0.9742458091774239,0.9742458091774239,1.0,0.9785911527107454,0.9785911527107454
81,-0.1412072267987221,-1.0,-1.513268154107461e-05,1.513268154107461e-05,-1.0,0.8264365137282712,-0.8264365137282712
82,1.1083255084377452,1.0,0.28907579601394523,0.28907579601394523,-1.0,0.1412072267987221,-0.1412072267987221
83,0.8255823690355171,1.0,0.9999999808450305,0.9999999808450305,1.0,1.1083255084377452,1.1083255084377452
84,-0.6232664974720615,1.0,-1.272765296045364e-06,-1.272765296045364e-06,1.0,0.8255823690355171,0.8255823690355171
85,-0.8909399211773199,-1.0,0.16400040219334006,-0.16400040219334006,-1.0,0.6232664974720615,-0.6232664974720615
86,0.43044119021398186,-1.0,0.9999936743234408,-0.9999936743234408,-1.0,0.8909399211773199,-0.8909399211773199
87,-0.569979228489369,1.0,0.9751553487544213,0.9751553487544213,1.0,0.43044119021398186,0.43044119021398186
88,0.42327421940414256,-1.0,0.9993817318223452,-0.9993817318223452,-1.0,0.569979228489369,-0.569979228489369
89,0.5491377928130763,1.0,0.9781165361111251,0.9781165361111251,1.0,0.42327421940414256,0.42327421940414256
90,-0.2434300950211632,1.0,-7.350729511579335e-05,-7.350729511579335e-05,1.0,0.5491377928130763,0.5491377928130763
91,-0.42165898497355225,-1.0,0.8853885848342415,-0.8853885848342415,-1.0,0.2434300950211632,-0.2434300950211632
92,0.8972403520681176,-1.0,0.9875569970883444,-0.9875569970883444,-1.0,0.42165898497355225,-0.42165898497355225
93,-0.4203202864411393,1.0,0.03817537337249982,0.03817537337249982,1.0,0.8972403520681176,0.8972403520681176
94,-1.0020254579149994,-1.0,-0.011282791939745573,0.011282791939745573,-1.0,0.4203202864411393,-0.4203202864411393
95,-1.4443739812536445,-1.0,0.9999984585017154,-0.9999984585017154,-1.0,1.0020254579149994,-1.0020254579149994
96,1.2009895805407416,-1.0,0.9994371661189565,-0.9994371661189565,-1.0,1.4443739812536445,-1.4443739812536445
97,-0.6493318728693154,1.0,0.9999999974161262,0.9999999974161262,1.0,1.2009895805407416,1.2009895805407416
98,-0.32188354351715553,-1.0,-0.0003033056194498007,0.0003033056194498007,-1.0,0.6493318728693154,-0.6493318728693154
99,0.9364762022070352,-1.0,-0.03946571383855879,0.03946571383855879,-1.0,0.32188354351715553,-0.32188354351715553
100,0.08918181821976834,1.0,3.4341073091859187e-06,3.4341073091859187e-06,1.0,0.9364762022070352,0.9364762022070352
101,-1.5609880226807444,1.0,-0.04895553143961473,-0.04895553143961473,1.0,0.08918181821976834,0.08918181821976834
102,0.24491039846845608,-1.0,0.9999999807518922,-0.9999999807518922,-1.0,1.5609880226807444,-1.5609880226807444
103,1.793873326437074,1.0,-0.0025649937608712148,-0.0025649937608712148,1.0,0.24491039846845608,0.24491039846845608
104,1.3611619150363885,1.0,0.9999999999996716,0.9999999999996716,1.0,1.793873326437074,1.793873326437074
105,1.4751298561200827,1.0,0.9999999572786011,0.9999999572786011,1.0,1.3611619150363885,1.3611619150363885
106,0.003117220370349394,1.0,0.9999999854067305,0.9999999854067305,1.0,1.4751298561200827,1.4751298561200827
107,0.07967109928912625,-1.0,-0.8609547711951534,0.8609547711951534,1.0,0.003117220370349394,0.003117220370349394
108,-0.532147802343752,1.0,0.9599199329642704,0.9599199329642704,1.0,0.07967109928912625,0.07967109928912625
109,1.9260244375573008,-1.0,0.9288797446947538,-0.9288797446947538,-1.0,0.532147802343752,-0.532147802343752
110,1.1581228107584693,1.0,0.9999999999999414,0.9999999999999414,1.0,1.9260244375573008,1.9260244375573008
111,0.2456712020961258,1.0,0.9999999940492568,0.9999999940492568,1.0,1.1581228107584693,1.1581228107584693
112,-1.5906951940833138,1.0,0.2209697368747775,0.2209697368747775,1.0,0.2456712020961258,0.2456712020961258
113,-0.252914730246651,-1.0,1.5424862143120777e-07,-1.5424862143120777e-07,-1.0,1.5906951940833138,-1.5906951940833138
114,-0.3055399409885612,-1.0,-0.08912719330680818,0.08912719330680818,-1.0,0.252914730246651,-0.252914730246651
115,-0.9549366615293731,-1.0,0.9672722154697634,-0.9672722154697634,-1.0,0.3055399409885612,-0.3055399409885612
116,0.13854305875109885,-1.0,0.9999132303633651,-0.9999132303633651,-1.0,0.9549366615293731,-0.9549366615293731
117,0.7793186993873915,1.0,-0.049191602464404516,-0.049191602464404516,1.0,0.13854305875109885,0.13854305875109885
118,-1.1908066841308316,1.0,-8.502840183055582e-07,-8.502840183055582e-07,1.0,0.7793186993873915,0.7793186993873915
119,0.46667139886722564,-1.0,-1.71927368453062e-08,1.71927368453062e-08,-1.0,1.1908066841308316,-1.1908066841308316
120,-0.17546675941842071,1.0,-0.00045152019956529177,-0.00045152019956529177,1.0,0.46667139886722564,0.46667139886722564
121,1.0431076361104687,-1.0,0.8445392468961725,-0.8445392468961725,-1.0,0.17546675941842071,-0.17546675941842071
122,1.4040593740099614,1.0,0.9999999225021923,0.9999999225021923,1.0,1.0431076361104687,1.0431076361104687
123,-1.0995614952794335,1.0,0.9871454265166041,0.9871454265166041,1.0,1.4040593740099614,1.4040593740099614
124,-1.2893810203812293,-1.0,0.02323422648077217,-0.02323422648077217,-1.0,1.0995614952794335,-1.0995614952794335
125,0.10965530167676307,-1.0,0.0007605346558244852,-0.0007605346558244852,-1.0,1.2893810203812293,-1.2893810203812293
126,-0.2528415983195773,1.0,0.9303043873667015,0.9303043873667015,1.0,0.10965530167676307,0.10965530167676307
127,0.2761816734361283,-1.0,-0.07693803297582391,0.07693803297582391,-1.0,0.2528415983195773,-0.2528415983195773
128,-0.6582808353443768,1.0,0.6517625753775643,0.6517625753775643,1.0,0.2761816734361283,0.2761816734361283
129,0.8213673177957064,-1.0,0.9996671242108756,-0.9996671242108756,-1.0,0.6582808353443768,-0.6582808353443768
130,0.8110421007042421,1.0,-1.0064201970694242e-06,-1.0064201970694242e-06,1.0,0.8213673177957064,0.8213673177957064
131,-0.23795457061324948,1.0,0.9999990763966208,0.9999990763966208,1.0,0.8110421007042421,0.8110421007042421
132,-0.9246327666942988,-1.0,-0.1226411775271461,0.1226411775271461,-1.0,0.23795457061324948,-0.23795457061324948
133,-0.6635589223100906,-1.0,-4.091947094775339e-06,4.091947094775339e-06,-1.0,0.9246327666942988,-0.9246327666942988
134,0.981494184458175,-1.0,0.746562153194636,-0.746562153194636,-1.0,0.6635589223100906,-0.6635589223100906
135,1.1494839899897733,1.0,0.999996070456904,0.999996070456904,1.0,0.981494184458175,0.981494184458175
136,-0.23654780593134528,1.0,0.12915043436862017,0.12915043436862017,1.0,1.1494839899897733,1.1494839899897733
137,1.5370530660135637,1.0,0.04432678162040665,0.04432678162040665,-1.0,0.23654780593134528,-0.23654780593134528
138,0.7026540726949451,1.0,0.9999049423565686,0.9999049423565686,1.0,1.5370530660135637,1.5370530660135637
139,1.1604394611182405,1.0,-9.31669272535851e-06,-9.31669272535851e-06,1.0,0.7026540726949451,0.7026540726949451
140,-1.2658859742829576,1.0,0.9966749266798998,0.9966749266798998,1.0,1.1604394611182405,1.1604394611182405
141,-0.4895492643711108,-1.0,0.9999999796513193,-0.9999999796513193,-1.0,1.2658859742829576,-1.2658859742829576
142,-1.5069999557860394,-1.0,-0.001626686575545988,0.001626686575545988,-1.0,0.4895492643711108,-0.4895492643711108
143,-0.398591073749489,-1.0,0.9999999994991148,-0.9999999994991148,-1.0,1.5069999557860394,-1.5069999557860394
144,-0.5782694964111915,-1.0,-0.010293063995629237,0.010293063995629237,-1.0,0.398591073749489,-0.398591073749489
145,-0.9622650257485033,-1.0,0.9991281816607259,-0.9991281816607259,-1.0,0.5782694964111915,-0.5782694964111915
146,0.6470845693801635,-1.0,-3.148038790590224e-06,3.148038790590224e-06,-1.0,0.9622650257485033,-0.9622650257485033
147,-1.552114653850316,1.0,0.9999849132147401,0.9999849132147401,1.0,0.6470845693801635,0.6470845693801635
148,1.2195708069901712,-1.0,0.8815851434510223,-0.8815851434510223,-1.0,1.552114653850316,-1.552114653850316
149,0.6827303150960298,1.0,0.9948768355556417,0.9948768355556417,1.0,1.2195708069901712,1.2195708069901712
150,1.4631819578592993,1.0,0.00946303549014521,0.00946303549014521,1.0,0.6827303150960298,0.6827303150960298
151,-0.9179048886053808,1.0,0.05130250349715454,0.05130250349715454,1.0,1.4631819578592993,1.4631819578592993
152,1.8071690161858758,-1.0,-6.651383809119782e-06,6.651383809119782e-06,-1.0,0.9179048886053808,-0.9179048886053808
153,-0.7695002616364461,1.0,0.9986372881141473,0.9986372881141473,1.0,1.8071690161858758,1.8071690161858758
154,-0.7423709332709432,-1.0,7.88668561743644e-05,-7.88668561743644e-05,-1.0,0.7695002616364461,-0.7695002616364461
155,-0.07331913276430968,-1.0,0.03230910236490386,-0.03230910236490386,-1.0,0.7423709332709432,-0.7423709332709432
156,-1.4648226145904233,1.0,0.7363304266856138,0.7363304266856138,-1.0,0.07331913276430968,-0.07331913276430968
157,1.134615831853928,-1.0,0.9999999378785309,-0.9999999378785309,-1.0,1.4648226145904233,-1.4648226145904233
158,0.16433967156173312,1.0,0.7739499219174457,0.7739499219174457,1.0,1.134615831853928,1.134615831853928
159,-0.6632020079260391,1.0,-0.009301860135525808,-0.009301860135525808,1.0,0.16433967156173312,0.16433967156173312
160,0.7956748826549869,-1.0,0.9995610463706386,-0.9995610463706386,-1.0,0.6632020079260391,-0.6632020079260391
161,0.6767019996223744,1.0,4.9056683122106204e-05,4.9056683122106204e-05,1.0,0.7956748826549869,0.7956748826549869
162,0.3535453930433322,1.0,0.041377483926291425,0.041377483926291425,1.0,0.6767019996223744,0.6767019996223744
163,0.29771715934142995,1.0,0.9986972129547395,0.9986972129547395,1.0,0.3535453930433322,0.3535453930433322
164,0.6932689299108648,1.0,-0.0027197896059779625,-0.0027197896059779625,1.0,0.29771715934142995,0.29771715934142995
165,-0.619409359820314,1.0,0.9999309821894794,0.9999309821894794,1.0,0.6932689299108648,0.6932689299108648
166,-1.4084332285951309,-1.0,0.9996136653026173,-0.9996136653026173,-1.0,0.619409359820314,-0.619409359820314
167,-0.7611631240049479,-1.0,0.010710154185002208,-0.010710154185002208,-1.0,1.4084332285951309,-1.4084332285951309
168,-1.451550787200456,-1.0,0.989054371706729,-0.989054371706729,-1.0,0.7611631240049479,-0.7611631240049479
169,-1.1830230096239733,-1.0,0.999999998071373,-0.999999998071373,-1.0,1.451550787200456,-1.451550787200456
170,-1.1186888261415415,-1.0,0.17063964409160176,-0.17063964409160176,-1.0,1.1830230096239733,-1.1830230096239733
171,-0.9094955613387883,-1.0,0.16983942523616952,-0.16983942523616952,-1.0,1.1186888261415415,-1.1186888261415415
172,-2.9377067076361247,-1.0,-5.50273698696202e-06,5.50273698696202e-06,-1.0,0.9094955613387883,-0.9094955613387883
173,-0.504629539842868,-1.0,0.993117673087339,-0.993117673087339,-1.0,2.9377067076361247,-2.9377067076361247
174,0.5116073366906605,-1.0,-0.003148254106840942,0.003148254106840942,-1.0,0.504629539842868,-0.504629539842868
175,-0.4147751156201175,1.0,0.9999551992798819,0.9999551992798819,1.0,0.5116073366906605,0.5116073366906605
176,1.4694552951300388,-1.0,0.9540083275323261,-0.9540083275323261,-1.0,0.4147751156201175,-0.4147751156201175
177,1.9481631496200673,1.0,0.9999998860350313,0.9999998860350313,1.0,1.4694552951300388,1.4694552951300388
178,-0.04835385881696819,1.0,0.9999999296181584,0.9999999296181584,1.0,1.9481631496200673,1.9481631496200673
179,-2.650324533971257,1.0,-0.13416851203568814,-0.13416851203568814,-1.0,0.04835385881696819,-0.04835385881696819
180,0.5705048183389563,-1.0,0.4470437325798883,-0.4470437325798883,-1.0,2.650324533971257,-2.650324533971257
181,2.2743105157151433,1.0,0.016106292631285157,0.016106292631285157,1.0,0.5705048183389563,0.5705048183389563
182,-0.8406529137274223,1.0,0.00015830769770763808,0.00015830769770763808,1.0,2.2743105157151433,2.2743105157151433
183,-1.6969565273632439,-1.0,-3.2667177925882473e-05,3.2667177925882473e-05,-1.0,0.8406529137274223,-0.8406529137274223
184,0.271626113717779,-1.0,0.999985280355798,-0.999985280355798,-1.0,1.6969565273632439,-1.6969565273632439
185,0.5190273187485739,1.0,0.9989643086996813,0.9989643086996813,1.0,0.271626113717779,0.271626113717779
186,0.019209948213605554,1.0,-2.5137374616457375e-05,-2.5137374616457375e-05,1.0,0.5190273187485739,0.5190273187485739
187,1.0568649687909903,1.0,-0.010609951744232071,-0.010609951744232071,1.0,0.019209948213605554,0.019209948213605554
188,-0.3469073644687839,1.0,0.9999999318771267,0.9999999318771267,1.0,1.0568649687909903,1.0568649687909903
189,-0.6844574603432856,-1.0,0.9234905543052911,-0.9234905543052911,-1.0,0.3469073644687839,-0.3469073644687839
190,-0.9912352656923975,-1.0,0.9994455145404885,-0.9994455145404885,-1.0,0.6844574603432856,-0.6844574603432856
191,2.5225252372893188,-1.0,-5.138130518167472e-06,5.138130518167472e-06,-1.0,0.9912352656923975,-0.9912352656923975
192,0.5959174752538379,1.0,0.9999999998199625,0.9999999998199625,1.0,2.5225252372893188,2.5225252372893188
193,0.2507484522920467,1.0,0.6096131681527172,0.6096131681527172,1.0,0.5959174752538379,0.5959174752538379
194,1.6432396493281343,1.0,-0.00038220797703364395,-0.00038220797703364395,1.0,0.2507484522920467,0.2507484522920467
195,-0.20650501142366734,1.0,0.9999969560876611,0.9999969560876611,1.0,1.6432396493281343,1.6432396493281343
196,-0.48483989149270884,1.0,-0.26519979134639604,-0.26519979134639604,-1.0,0.20650501142366734,-0.20650501142366734
197,-0.7767769001235154,-1.0,0.9755257537255929,-0.9755257537255929,-1.0,0.48483989149270884,-0.48483989149270884
198,-1.8475132602356221,-1.0,-0.0003626753608731992,0.0003626753608731992,-1.0,0.7767769001235154,-0.7767769001235154
199,-1.2982839215022337,-1.0,0.9998927862025211,-0.9998927862025211,-1.0,1.8475132602356221,-1.8475132602356221
200,-0.7305830438713767,-1.0,2.9004358270690034e-07,-2.9004358270690034e-07,-1.0,1.2982839215022337,-1.2982839215022337
201,1.7506611553724807,-1.0,0.970756611403227,-0.970756611403227,-1.0,0.7305830438713767,-0.7305830438713767
202,-1.2803158500473102,1.0,0.027324091437796405,0.027324091437796405,1.0,1.7506611553724807,1.7506611553724807
203,1.5429057758722096,-1.0,0.9999004143130137,-0.9999004143130137,-1.0,1.2803158500473102,-1.2803158500473102
204,-0.710638557546452,1.0,0.9999999999980156,0.9999999999980156,1.0,1.5429057758722096,1.5429057758722096
205,1.8590839466934812,-1.0,0.9974895303734376,-0.9974895303734376,-1.0,0.710638557546452,-0.710638557546452
206,0.7791305205825951,1.0,1.5842195135729042e-06,1.5842195135729042e-06,1.0,1.8590839466934812,1.8590839466934812
207,-1.1049046158324556,1.0,0.9973397503990011,0.9973397503990011,1.0,0.7791305205825951,0.7791305205825951
208,0.7309600996500663,-1.0,0.9999074578396038,-0.9999074578396038,-1.0,1.1049046158324556,-1.1049046158324556
209,0.04628051635900693,1.0,0.8858560201416059,0.8858560201416059,1.0,0.7309600996500663,0.7309600996500663
210,-0.1706418832233496,1.0,0.9592145073349034,0.9592145073349034,1.0,0.04628051635900693,0.04628051635900693
211,0.9954329614666402,1.0,0.501732723527321,0.501732723527321,-1.0,0.1706418832233496,-0.1706418832233496
212,0.7985890411447142,1.0,0.9992338644634615,0.9992338644634615,1.0,0.9954329614666402,0.9954329614666402
213,0.7019100312378213,1.0,1.8002727284305298e-05,1.8002727284305298e-05,1.0,0.7985890411447142,0.7985890411447142
214,0.8107194131664682,1.0,0.028477033379730288,0.028477033379730288,1.0,0.7019100312378213,0.7019100312378213
215,0.7625073432303011,1.0,0.9998632836525834,0.9998632836525834,1.0,0.8107194131664682,0.8107194131664682
216,2.358025531413775,1.0,-1.225004434335375e-06,-1.225004434335375e-06,1.0,0.7625073432303011,0.7625073432303011
217,0.2823615874139543,1.0,0.8086647799475022,0.8086647799475022,1.0,2.358025531413775,2.358025531413775
218,-0.9246647289155425,1.0,0.9989031438251762,0.9989031438251762,1.0,0.2823615874139543,0.2823615874139543
219,1.2211364675772713,-1.0,0.9999890823121511,-0.9999890823121511,-1.0,0.9246647289155425,-0.9246647289155425
220,1.5259923731270117,1.0,0.9999999993386628,0.9999999993386628,1.0,1.2211364675772713,1.2211364675772713
221,-0.3205358989125314,1.0,0.9999171604267175,0.9999171604267175,1.0,1.5259923731270117,1.5259923731270117
222,1.5017907015238945,-1.0,0.8205638315406557,-0.8205638315406557,-1.0,0.3205358989125314,-0.3205358989125314
223,-2.351750403917486,1.0,0.988594226557581,0.988594226557581,1.0,1.5017907015238945,1.5017907015238945
224,-0.25587880323920176,-1.0,6.922193690472866e-08,-6.922193690472866e-08,-1.0,2.351750403917486,-2.351750403917486
225,-1.5972909840042446,1.0,-0.4689660807757087,-0.4689660807757087,-1.0,0.25587880323920176,-0.25587880323920176
226,1.1137101944222323,-1.0,0.999999998786522,-0.999999998786522,-1.0,1.5972909840042446,-1.5972909840042446
227,1.2626205232336019,1.0,0.9999999990072845,0.9999999990072845,1.0,1.1137101944222323,1.1137101944222323
228,-0.2501825011898305,1.0,0.9999981600133452,0.9999981600133452,1.0,1.2626205232336019,1.2626205232336019
229,0.8930792974731845,-1.0,-0.5183421566141242,0.5183421566141242,-1.0,0.2501825011898305,-0.2501825011898305
230,-0.1983078736492102,1.0,-3.724894592771477e-08,-3.724894592771477e-08,1.0,0.8930792974731845,0.8930792974731845
231,1.1742499396720012,-1.0,-0.6237396181831181,0.6237396181831181,-1.0,0.1983078736492102,-0.1983078736492102
232,0.009713924780054284,1.0,0.00010747696189822298,0.00010747696189822298,1.0,1.1742499396720012,1.1742499396720012
233,-2.271390972286656,1.0,-0.02436307551135397,-0.02436307551135397,1.0,0.009713924780054284,0.009713924780054284
234,-0.21896381441945945,-1.0,3.498395961809564e-08,-3.498395961809564e-08,-1.0,2.271390972286656,-2.271390972286656
235,-0.9687604969506063,-1.0,-0.7146892438254755,0.7146892438254755,-1.0,0.21896381441945945,-0.21896381441945945
236,-1.2466771187481518,-1.0,0.9999691081685339,-0.9999691081685339,-1.0,0.9687604969506063,-0.9687604969506063
237,0.7365559700948399,-1.0,3.847364182574253e-06,-3.847364182574253e-06,-1.0,1.2466771187481518,-1.2466771187481518
238,-1.296967054573449,1.0,0.7309634925977107,0.7309634925977107,1.0,0.7365559700948399,0.7365559700948399
239,1.773209177191139,-1.0,0.0012215457235220106,-0.0012215457235220106,-1.0,1.296967054573449,-1.296967054573449
240,-0.7240537956910384,1.0,0.7409141658880953,0.7409141658880953,1.0,1.773209177191139,1.773209177191139
